q_value	p_value	UCSC_RefGene_Accession
0.8409825092143766	0.016732295409124895	NM_003958
0.8409825092143766	0.01674216563885934	NM_001003819
0.8409825092143766	0.016752386190147402	NM_001005181
0.8409825092143766	0.016767261511103772	NR_002447
0.8409825092143766	0.016767278285926446	NM_153186
0.8409825092143766	0.016834979998304123	NM_183078
0.8409825092143766	0.016853396885373323	NM_004698
0.8409825092143766	0.016866829710055632	NM_001008949
0.8409825092143766	0.016874708766712182	NM_000637
0.8409825092143766	0.016877758535764974	NM_001163523
0.8409825092143766	0.016879676522827302	NM_004716
0.8409825092143766	0.01688025664636034	NM_001163524
0.8409825092143766	0.01691894667614294	NM_178495
0.8409825092143766	0.01696969250426696	NM_004441
0.8409825092143766	0.016984290032587838	NM_001127383
0.8409825092143766	0.016993187345678038	NM_024843
0.8409825092143766	0.01700557327906814	NM_030877
0.8409825092143766	0.017072928533591977	NM_020432
0.8409825092143766	0.017072928533592158	NM_001127357
0.8409825092143766	0.01710493867135612	NM_000476
0.8409825092143766	0.017105483183433096	NM_032425
0.8409825092143766	0.01712555972319231	NM_031466
0.8409825092143766	0.017145754708087185	NM_017924
0.8409825092143766	0.017246081490312957	NM_001130487
0.8409825092143766	0.017250191372992982	NM_001082486
0.8409825092143766	0.01728095275539919	NM_014979
0.8409825092143766	0.017316228870773828	NM_001014795
0.8409825092143766	0.017338369373580072	NM_004348
0.8409825092143766	0.017352038828001307	NM_001173
0.8409825092143766	0.017353823915341553	NM_001030055
0.8409825092143766	0.017390154189232548	NM_003322
0.8409825092143766	0.017458857337783528	NM_145254
0.8409825092143766	0.01752764704525046	NM_004517
0.8409825092143766	0.01754232207128068	NM_000131
0.8409825092143766	0.017550780277985747	NM_001082487
0.8409825092143766	0.01757649947627571	NM_022914
0.8409825092143766	0.017593337641476265	NM_030943
0.8409825092143766	0.017598325855680767	NM_019616
0.8409825092143766	0.017627777171930654	NM_006761
0.8409825092143766	0.01765495356509014	NM_005438
0.8409825092143766	0.017664249539416605	NM_001001920
0.8409825092143766	0.017687000259970158	NM_020309
0.8409825092143766	0.017700258431484452	NR_024058
0.8409825092143766	0.017703187952003267	NM_014918
0.8409825092143766	0.0177063901136418	NR_027104
0.8409825092143766	0.017739888680304898	NM_001100876
0.8409825092143766	0.01773988868030493	NM_174933
0.8409825092143766	0.017742617171197003	NM_198492
0.8409825092143766	0.017813646928459447	NM_006242
0.8409825092143766	0.01782393948628436	NM_001145308
0.8409825092143766	0.017825538083590442	NM_006549
0.8409825092143766	0.01783658531140395	NR_027243
0.8409825092143766	0.017855163658177558	NM_144627
0.8409825092143766	0.01786415612861565	NM_145754
0.8409825092143766	0.017865517879560016	NM_001114173
0.8409825092143766	0.01789935271330928	NM_148170
0.8409825092143766	0.017914818875717817	NM_001014794
0.8409825092143766	0.01792121128851744	NM_001170580
0.8409825092143766	0.017928227161354324	NM_006923
0.8409825092143766	0.017959795889158515	NM_001799
0.8409825092143766	0.017990358402998938	NM_052891
0.8409825092143766	0.01799240666423914	NM_080881
0.8409825092143766	0.01804844174017685	NM_001017523
0.8409825092143766	0.01805398381598872	NM_001004023
0.8409825092143766	0.018067619872978332	NM_003582
0.8409825092143766	0.01808685587810225	NM_001135171
0.8409825092143766	0.0181060581564253	NM_003869
0.8409825092143766	0.018207087048372286	NM_001166176
0.8409825092143766	0.01823171638891776	NM_021229
0.8409825092143766	0.018239153997994917	NM_020998
0.8409825092143766	0.018285711253335737	NM_001526
0.8409825092143766	0.018318456308984727	NM_001142966
0.8409825092143766	0.01835811367282672	NM_198061
0.8409825092143766	0.018372766206914443	NM_024092
0.8409825092143766	0.01848305994340098	NM_015384
0.8409825092143766	0.018497013159758283	NM_005384
0.8409825092143766	0.01851783409694381	NM_005229
0.8409825092143766	0.01852748183300521	NM_014906
0.8409825092143766	0.018530011316689327	NM_152321
0.8409825092143766	0.01853857328768598	NM_194324
0.8409825092143766	0.01854463400166889	NM_052916
0.8409825092143766	0.018557841077446447	NM_001033113
0.8409825092143766	0.01861125366120394	NM_001008726
0.8409825092143766	0.01861403298594449	NM_133433
0.8409825092143766	0.01863103467193126	NM_198585
0.8409825092143766	0.01865195148334181	NM_001114123
0.8409825092143766	0.01867073165865254	NM_152464
0.8409825092143766	0.018688366117040056	NM_001166175
0.8409825092143766	0.018739672719861485	NM_001160033
0.8409825092143766	0.01874039344545446	NM_152524
0.8409825092143766	0.018853062113341507	NM_000352
0.8409825092143766	0.018900708936814968	NM_004802
0.8409825092143766	0.018902623185267062	NM_001124767
0.8409825092143766	0.018909415617757594	NM_194322
0.8409825092143766	0.01891592848039197	NM_194323
0.8409825092143766	0.018924152094491078	NM_002376
0.8409825092143766	0.018936729205661123	NM_001013736
0.8409825092143766	0.018945677377559582	NM_203327
0.8409825092143766	0.019040200850167943	NM_144673
0.8409825092143766	0.019124074095500036	NM_080666
0.8409825092143766	0.01914652724807668	NM_015171
0.8409825092143766	0.019209813769996656	NM_001669
0.8409825092143766	0.019216078235011393	NM_006741
0.8409825092143766	0.01926008449815803	NM_001128920
0.8409825092143766	0.019264918781689636	NM_001039349
0.8409825092143766	0.019298156060969924	NM_001136223
0.8409825092143766	0.01930373928266711	NM_182678
0.8409825092143766	0.019319859104010826	NM_001039348
0.8409825092143766	0.019390341522048014	NM_001136224
0.8409825092143766	0.01941809993577875	NM_004387
0.8409825092143766	0.01947178195768632	NM_198586
0.8409825092143766	0.01949741517381711	NM_000232
0.8409825092143766	0.019543798990615015	NM_152271
0.8409825092143766	0.01955203993960927	NM_001162384
0.8409825092143766	0.01957128163342585	NM_014795
0.8409825092143766	0.019597542288613063	NM_004723
0.8409825092143766	0.019624832193481632	NM_002662
0.8409825092143766	0.019637405815879506	NM_001017986
0.8409825092143766	0.019637405815879694	NM_001004340
0.8409825092143766	0.019678145177438554	NR_023389
0.8409825092143766	0.019684248300781824	NM_002818
0.8409825092143766	0.0197203358549092	NM_012393
0.8409825092143766	0.019739673799062062	NM_021801
0.8409825092143766	0.019831736346906857	NM_001130081
0.8409825092143766	0.01985627721383593	NM_001145414
0.8409825092143766	0.019861777577469094	NM_145169
0.8409825092143766	0.01986587242522763	NM_001162383
0.8409825092143766	0.019868536789098896	NM_017577
0.8409825092143766	0.019884097601539166	NM_177404
0.8409825092143766	0.019885584426581625	NM_016426
0.8409825092143766	0.019907903545554842	NM_172208
0.8409825092143766	0.019940710235713345	NR_026928
0.8409825092143766	0.020047253278682283	NM_000092
0.8409825092143766	0.0201074489625548	NM_005687
0.8409825092143766	0.020128340840179136	NM_201252
0.8409825092143766	0.020170602957070884	NM_023934
0.8409825092143766	0.020221067967777465	NM_001128918
0.8409825092143766	0.020248841738642834	NM_032789
0.8409825092143766	0.02025629752521897	NM_001145289
0.8409825092143766	0.020301534272253056	NM_148177
0.8409825092143766	0.020317690249973097	NM_000065
0.8409825092143766	0.02033609120595565	NR_029598
0.8409825092143766	0.020345490978987465	NM_007058
0.8409825092143766	0.02041755232464501	NM_002805
0.8409825092143766	0.020427515987114737	NM_024334
0.8409825092143766	0.020469793518790854	NM_001128921
0.8409825092143766	0.020470366435083744	NM_000220
0.8409825092143766	0.020471460263233942	NM_144974
0.8409825092143766	0.020510084203506765	NM_001141917
0.8409825092143766	0.020587518844862714	NM_018254
0.8409825092143766	0.020630635698603073	NM_014034
0.8409825092143766	0.02063803141365154	NM_001024074
0.8409825092143766	0.020706470420412678	NM_001165947
0.8409825092143766	0.020716087331442007	NM_001005243
0.8409825092143766	0.020783208715077828	NM_001128303
0.8409825092143766	0.020835765770455147	NR_027418
0.8409825092143766	0.02086577333961117	NM_016734
0.8409825092143766	0.020870276431167824	NM_000906
0.8409825092143766	0.020890313651145537	NM_024741
0.8409825092143766	0.02090350377553109	NM_001037281
0.8409825092143766	0.020905958673095852	NM_024571
0.8409825092143766	0.020907692124110634	NM_017999
0.8409825092143766	0.020914894528192198	NM_012368
0.8409825092143766	0.020927119574467593	NR_024170
0.8409825092143766	0.02092711957446864	NM_021970
0.8409825092143766	0.020939946381805543	NM_005313
0.8409825092143766	0.021051176783285764	NM_022720
0.8409825092143766	0.021100092170231715	NM_001005522
0.8409825092143766	0.02112658322502639	NM_001145309
0.8409825092143766	0.02118095550952178	NR_029705
0.8409825092143766	0.02118512270483676	NM_001170588
0.8409825092143766	0.02120587641907067	NM_001082579
0.8409825092143766	0.021233407342928282	NM_001082578
0.8409825092143766	0.021250225751013443	NM_025049
0.8409825092143766	0.021254093978947012	NM_030789
0.8409825092143766	0.021268037542522954	NR_029493
0.8409825092143766	0.0213075156609139	NM_014462
0.8409825092143766	0.021326553651409765	NM_000927
0.8409825092143766	0.02135547521545881	NM_178580
0.8409825092143766	0.021378726307478033	NM_004841
0.8409825092143766	0.02140126153195861	NR_024422
0.8409825092143766	0.021448753550685144	NM_016948
0.8409825092143766	0.02145747586288191	NM_001005527
0.8409825092143766	0.021463661375659093	NM_153500
0.8409825092143766	0.021532056669443495	NM_000621
0.8409825092143766	0.02157472759891854	NM_005590
0.8409825092143766	0.021586434492024093	NM_005547
0.8409825092143766	0.02160618917532606	NM_001114635
0.8409825092143766	0.021613327258591976	NM_005763
0.8409825092143766	0.021647247453061857	NM_001025190
0.8409825092143766	0.021651556240423517	NR_027068
0.8409825092143766	0.021657445869908875	NM_001128919
0.8409825092143766	0.02167498282134827	NM_001114634
0.8409825092143766	0.021681037674890047	NM_001005496
0.8409825092143766	0.021742756463530428	NM_178581
0.8409825092143766	0.021753173409415467	NM_016652
0.8409825092143766	0.02175996338673468	NM_001007523
0.8409825092143766	0.021759963386735335	NM_001007524
0.8409825092143766	0.02176083770738624	NM_002655
0.8409825092143766	0.021812066634939557	NR_026977
0.8409825092143766	0.02183494251806378	NM_201533
0.8409825092143766	0.021860718487631783	NM_022819
0.8409825092143766	0.021911080614234843	NM_001145805
0.8409825092143766	0.021950162510961855	NM_182522
0.8409825092143766	0.021959316655502856	NM_172226
0.8409825092143766	0.021965009403555683	NM_018194
0.8409825092143766	0.021970996178278586	NM_001145310
0.8409825092143766	0.021987309658664547	NM_198699
0.8409825092143766	0.021997056199628166	NM_016423
0.8409825092143766	0.02204444313280118	NM_152341
0.8409825092143766	0.022082736761435	NR_031570
0.8409825092143766	0.022248357603311713	NM_173496
0.8409825092143766	0.02229202156762379	NM_006816
0.8409825092143766	0.02230016717866659	NM_001080391
0.8409825092143766	0.022302664835755978	NM_005212
0.8409825092143766	0.02231928984224794	NM_007115
0.8409825092143766	0.022322686302048325	NM_001007026
0.8409825092143766	0.022346095418486183	NM_004309
0.8409825092143766	0.022376985909086797	NM_020848
0.8409825092143766	0.022397743311152886	NM_001101672
0.8409825092143766	0.022411826427934302	NM_024953
0.8409825092143766	0.022431845820142286	NM_024874
0.8409825092143766	0.022444915490137198	NM_014035
0.8409825092143766	0.02250736026506853	NM_005591
0.8409825092143766	0.02250987326777556	NM_006357
0.8409825092143766	0.022552536329220097	NR_030300
0.8409825092143766	0.022732240185542724	NM_006367
0.8409825092143766	0.02275175248508654	NM_138283
0.8409825092143766	0.02277892363241398	NM_014214
0.8409825092143766	0.022786314030740044	NM_021170
0.8409825092143766	0.02278939663601115	NM_001164405
0.8409825092143766	0.022790457214265085	NM_001142467
0.8409825092143766	0.022806754323232755	NM_003785
0.8409825092143766	0.02281783046674279	NM_017865
0.8409825092143766	0.022851554769489402	NR_024192
0.8409825092143766	0.022851554769489402	NR_024193
0.8409825092143766	0.022916358704567014	NM_001105530
0.8409825092143766	0.022986519669187674	NM_001142569
0.8409825092143766	0.023034939075260105	NM_001142319
0.8409825092143766	0.023050728476750118	NM_001169118
0.8409825092143766	0.023061383787575752	NM_018428
0.8409825092143766	0.023100461706319284	NM_001169117
0.8409825092143766	0.023149641370560536	NM_006238
0.8409825092143766	0.023174687518735956	NM_004419
0.8409825092143766	0.0231785579985509	NM_001127359
0.8409825092143766	0.023184079560261847	NM_003539
0.8409825092143766	0.023203824296608607	NM_006948
0.8409825092143766	0.023235938174382388	NM_000715
0.8409825092143766	0.02324516765354007	NR_015361
0.8409825092143766	0.023289546305808536	NM_005618
0.8409825092143766	0.023325016403727417	NM_001098502
0.8409825092143766	0.023376442398743827	NM_025203
0.8409825092143766	0.023417971900640887	NM_031276
0.8409825092143766	0.02341797190064114	NM_001003811
0.8409825092143766	0.023418643874394008	NR_002720
0.8409825092143766	0.023520394864702	NM_145041
0.8409825092143766	0.023525862714072143	NM_012305
0.8409825092143766	0.023570369815189222	NM_153499
0.8409825092143766	0.023579623733193972	NM_007365
0.8409825092143766	0.0235838061462116	NM_017704
0.8409825092143766	0.023603085690192916	NM_004338
0.8409825092143766	0.023663407174043496	NM_182975
0.8409825092143766	0.023692270848089596	NM_181483
0.8409825092143766	0.02374363890891237	NM_018163
0.8409825092143766	0.023787567002812003	NR_027387
0.8409825092143766	0.023811266746681766	NM_144636
0.8409825092143766	0.02383617074713922	NM_032011
0.8409825092143766	0.02395121842396816	NM_001017998
0.8409825092143766	0.023981292628304424	NM_003423
0.8409825092143766	0.02405561414282686	NM_001128915
0.8409825092143766	0.024063880209710054	NM_032571
0.8409825092143766	0.024074955460774716	NM_052843
0.8409825092143766	0.02408362890879988	NM_021029
0.8409825092143766	0.024113079595231506	NM_152763
0.8409825092143766	0.024116941109154136	NM_000782
0.8409825092143766	0.02412104436216214	NR_015446
0.8409825092143766	0.024208369689752318	NM_001161586
0.8409825092143766	0.02421236791970248	NM_001170587
0.8409825092143766	0.02426697326245258	NM_145102
0.8409825092143766	0.024280253318733583	NM_025209
0.8409825092143766	0.02429137422748044	NM_018833
0.8409825092143766	0.024297872047969286	NM_001146341
0.8409825092143766	0.02430513802440684	NR_002830
0.8409825092143766	0.024320028893741172	NR_026839
0.8409825092143766	0.024331892228583115	NM_000972
0.8409825092143766	0.02439961463872796	NM_021991
0.8409825092143766	0.02440187381097348	NM_014569
0.8409825092143766	0.024430970382051807	NM_001160372
0.8409825092143766	0.024442424714013363	NM_148903
0.8409825092143766	0.024531451117914948	NM_032943
0.8409825092143766	0.024544400248255348	NM_020860
0.8409825092143766	0.02455186325681144	NM_172216
0.8409825092143766	0.024563975449250538	NM_175064
0.8409825092143766	0.024642939214215866	NM_014335
0.8409825092143766	0.024721898330890307	NR_026841
0.8409825092143766	0.024724825990088517	NM_005019
0.8409825092143766	0.024735597663397054	NR_026840
0.8409825092143766	0.02476973388253634	NM_033251
0.8409825092143766	0.02482822840508083	NM_000977
0.8409825092143766	0.02483428173181246	NR_026842
